mini_dow_date,mini_dow_time,mini_dow_open,mini_dow_high,mini_dow_close,mini_dow_low,mini_dow_volume,predict
2020-01-06,08:15:00,28433.0,28396.0,28433.0,28390.0,2670.0,0
2020-01-06,08:30:00,28395.0,28463.0,28476.0,28384.0,14927.0,0
2020-01-06,08:45:00,28463.0,28482.0,28492.0,28444.0,11684.0,0
2020-01-06,09:00:00,28482.0,28473.0,28482.0,28460.0,6103.0,0
2020-01-06,09:15:00,28472.0,28480.0,28496.0,28465.0,6284.0,0
2020-01-06,09:30:00,28480.0,28505.0,28506.0,28462.0,6977.0,0
2020-01-06,09:45:00,28504.0,28518.0,28537.0,28500.0,5967.0,0
2020-01-06,10:00:00,28519.0,28544.0,28548.0,28503.0,5859.0,0
2020-01-06,10:15:00,28544.0,28547.0,28562.0,28538.0,5124.0,0
2020-01-06,10:30:00,28548.0,28543.0,28568.0,28539.0,4287.0,0
2020-01-06,10:45:00,28543.0,28538.0,28551.0,28527.0,2980.0,0
2020-01-06,11:00:00,28538.0,28541.0,28557.0,28529.0,2925.0,0
2020-01-06,11:15:00,28541.0,28536.0,28545.0,28531.0,2789.0,0
2020-01-06,11:30:00,28537.0,28560.0,28564.0,28535.0,2280.0,0
2020-01-06,11:45:00,28560.0,28550.0,28564.0,28541.0,2091.0,0
2020-01-06,12:00:00,28550.0,28575.0,28575.0,28545.0,3286.0,0
2020-01-06,12:15:00,28576.0,28582.0,28586.0,28572.0,2692.0,0
2020-01-06,12:30:00,28582.0,28590.0,28593.0,28579.0,1742.0,0
2020-01-06,12:45:00,28590.0,28598.0,28602.0,28589.0,2004.0,0
2020-01-06,13:00:00,28598.0,28625.0,28628.0,28584.0,5073.0,0
2020-01-06,13:15:00,28625.0,28606.0,28631.0,28600.0,3418.0,0
2020-01-06,13:30:00,28605.0,28586.0,28608.0,28585.0,2383.0,0
2020-01-06,13:45:00,28586.0,28596.0,28597.0,28582.0,2047.0,0
2020-01-06,14:00:00,28596.0,28607.0,28607.0,28588.0,2711.0,0
2020-01-06,14:15:00,28607.0,28601.0,28615.0,28597.0,3427.0,0
2020-01-06,14:30:00,28600.0,28606.0,28608.0,28574.0,4636.0,0
2020-01-06,14:45:00,28607.0,28660.0,28660.0,28607.0,8586.0,0
2020-01-06,15:00:00,28659.0,28647.0,28700.0,28639.0,8216.0,0
2020-01-06,15:15:00,28648.0,28642.0,28648.0,28635.0,348.0,0
2020-01-06,15:30:00,28664.0,28630.0,28664.0,28628.0,1102.0,0
2020-01-06,15:45:00,28630.0,28630.0,28640.0,28628.0,500.0,0
2020-01-06,16:00:00,28630.0,28627.0,28630.0,28626.0,28.0,0
2020-01-06,17:00:00,28636.0,28642.0,28647.0,28624.0,576.0,0
2020-01-06,17:15:00,28641.0,28640.0,28645.0,28636.0,251.0,0
2020-01-06,17:30:00,28639.0,28622.0,28641.0,28621.0,414.0,0
2020-01-06,17:45:00,28622.0,28616.0,28625.0,28616.0,486.0,0
2020-01-06,18:00:00,28616.0,28623.0,28639.0,28616.0,875.0,0
2020-01-06,18:15:00,28623.0,28641.0,28644.0,28622.0,636.0,0
2020-01-06,18:30:00,28642.0,28664.0,28664.0,28641.0,890.0,0
2020-01-06,18:45:00,28664.0,28667.0,28682.0,28663.0,1005.0,0
2020-01-06,19:00:00,28666.0,28672.0,28673.0,28661.0,696.0,0
2020-01-06,19:15:00,28672.0,28661.0,28675.0,28647.0,961.0,0
2020-01-06,19:30:00,28660.0,28679.0,28684.0,28658.0,881.0,0
2020-01-06,19:45:00,28679.0,28679.0,28686.0,28678.0,478.0,0
2020-01-06,20:00:00,28679.0,28688.0,28696.0,28674.0,832.0,0
2020-01-06,20:15:00,28689.0,28694.0,28699.0,28686.0,607.0,0
2020-01-06,20:30:00,28693.0,28678.0,28697.0,28676.0,688.0,0
2020-01-06,20:45:00,28678.0,28682.0,28684.0,28673.0,462.0,0
2020-01-06,21:00:00,28682.0,28679.0,28684.0,28678.0,285.0,0
2020-01-06,21:15:00,28679.0,28678.0,28682.0,28676.0,243.0,0
2020-01-06,21:30:00,28678.0,28681.0,28682.0,28673.0,420.0,0
2020-01-06,21:45:00,28682.0,28683.0,28685.0,28678.0,233.0,0
2020-01-06,22:00:00,28682.0,28693.0,28693.0,28682.0,237.0,0
2020-01-06,22:15:00,28694.0,28723.0,28732.0,28693.0,1832.0,0
2020-01-06,22:30:00,28723.0,28715.0,28725.0,28711.0,501.0,0
2020-01-06,22:45:00,28715.0,28725.0,28726.0,28709.0,460.0,0
2020-01-06,23:00:00,28725.0,28717.0,28726.0,28712.0,448.0,0
2020-01-06,23:15:00,28717.0,28711.0,28722.0,28709.0,341.0,0
2020-01-06,23:30:00,28711.0,28703.0,28711.0,28694.0,623.0,0
2020-01-06,23:45:00,28703.0,28702.0,28706.0,28697.0,315.0,0
2020-01-07,00:00:00,28702.0,28690.0,28708.0,28687.0,819.0,0
2020-01-07,00:15:00,28690.0,28667.0,28693.0,28664.0,800.0,0
2020-01-07,00:30:00,28667.0,28679.0,28684.0,28666.0,470.0,0
2020-01-07,00:45:00,28681.0,28684.0,28691.0,28680.0,354.0,0
2020-01-07,01:00:00,28684.0,28718.0,28719.0,28681.0,1324.0,0
2020-01-07,01:15:00,28718.0,28681.0,28718.0,28660.0,1291.0,0
2020-01-07,01:30:00,28682.0,28645.0,28683.0,28636.0,2802.0,0
2020-01-07,01:45:00,28646.0,28652.0,28671.0,28642.0,1482.0,0
2020-01-07,02:00:00,28651.0,28696.0,28711.0,28644.0,4494.0,0
2020-01-07,02:15:00,28697.0,28702.0,28704.0,28687.0,1502.0,0
2020-01-07,02:30:00,28702.0,28695.0,28716.0,28692.0,1476.0,0
2020-01-07,02:45:00,28695.0,28700.0,28739.0,28695.0,2384.0,0
2020-01-07,03:00:00,28701.0,28682.0,28705.0,28673.0,1467.0,0
2020-01-07,03:15:00,28682.0,28690.0,28691.0,28678.0,867.0,0
2020-01-07,03:30:00,28690.0,28683.0,28699.0,28676.0,930.0,0
2020-01-07,03:45:00,28683.0,28676.0,28686.0,28651.0,1796.0,0
2020-01-07,04:00:00,28676.0,28676.0,28694.0,28674.0,1068.0,0
2020-01-07,04:15:00,28675.0,28666.0,28682.0,28654.0,957.0,0
2020-01-07,04:30:00,28666.0,28661.0,28670.0,28655.0,1061.0,0
2020-01-07,04:45:00,28662.0,28673.0,28674.0,28654.0,694.0,0
2020-01-07,05:00:00,28673.0,28669.0,28687.0,28668.0,971.0,0
2020-01-07,05:15:00,28669.0,28654.0,28669.0,28654.0,747.0,0
2020-01-07,05:30:00,28654.0,28656.0,28662.0,28651.0,866.0,0
2020-01-07,05:45:00,28656.0,28646.0,28659.0,28641.0,1223.0,0
2020-01-07,06:00:00,28647.0,28663.0,28664.0,28644.0,909.0,0
2020-01-07,06:15:00,28663.0,28661.0,28664.0,28648.0,667.0,0
2020-01-07,06:30:00,28662.0,28662.0,28669.0,28655.0,785.0,0
2020-01-07,06:45:00,28662.0,28672.0,28677.0,28657.0,782.0,0
2020-01-07,07:00:00,28672.0,28654.0,28676.0,28644.0,1891.0,0
2020-01-07,07:15:00,28655.0,28658.0,28664.0,28643.0,1011.0,0
2020-01-07,07:30:00,28658.0,28634.0,28659.0,28631.0,1723.0,0
2020-01-07,07:45:00,28634.0,28606.0,28635.0,28604.0,3031.0,0
2020-01-07,08:00:00,28607.0,28616.0,28622.0,28593.0,2515.0,0
2020-01-07,08:15:00,28617.0,28605.0,28620.0,28595.0,2090.0,0
2020-01-07,08:30:00,28605.0,28552.0,28623.0,28545.0,19583.0,0
2020-01-07,08:45:00,28552.0,28563.0,28564.0,28529.0,10620.0,0
2020-01-07,09:00:00,28563.0,28588.0,28592.0,28556.0,10383.0,0
2020-01-07,09:15:00,28589.0,28575.0,28597.0,28555.0,6983.0,0
2020-01-07,09:30:00,28574.0,28580.0,28613.0,28555.0,9514.0,0
2020-01-07,09:45:00,28581.0,28630.0,28632.0,28580.0,6833.0,0
2020-01-07,10:00:00,28630.0,28626.0,28640.0,28618.0,5161.0,0
2020-01-07,10:15:00,28626.0,28637.0,28648.0,28624.0,4048.0,0
2020-01-07,10:30:00,28637.0,28598.0,28642.0,28594.0,4560.0,0
2020-01-07,10:45:00,28599.0,28558.0,28602.0,28555.0,3765.0,0
2020-01-07,11:00:00,28557.0,28557.0,28564.0,28546.0,2961.0,0
2020-01-07,11:15:00,28556.0,28567.0,28576.0,28553.0,2510.0,0
2020-01-07,11:30:00,28567.0,28550.0,28568.0,28539.0,3232.0,0
2020-01-07,11:45:00,28551.0,28557.0,28559.0,28539.0,2888.0,0
2020-01-07,12:00:00,28556.0,28568.0,28570.0,28551.0,1820.0,0
2020-01-07,12:15:00,28568.0,28567.0,28576.0,28563.0,1960.0,0
2020-01-07,12:30:00,28568.0,28548.0,28574.0,28548.0,1438.0,0
2020-01-07,12:45:00,28547.0,28565.0,28572.0,28545.0,1940.0,0
2020-01-07,13:00:00,28564.0,28555.0,28571.0,28549.0,2728.0,0
2020-01-07,13:15:00,28555.0,28559.0,28567.0,28544.0,2296.0,0
2020-01-07,13:30:00,28559.0,28553.0,28570.0,28544.0,2313.0,0
2020-01-07,13:45:00,28553.0,28567.0,28568.0,28550.0,1405.0,0
2020-01-07,14:00:00,28567.0,28591.0,28591.0,28565.0,3066.0,0
2020-01-07,14:15:00,28590.0,28593.0,28600.0,28586.0,2514.0,0
2020-01-07,14:30:00,28592.0,28578.0,28597.0,28567.0,3157.0,0
2020-01-07,14:45:00,28577.0,28543.0,28582.0,28538.0,5046.0,0
2020-01-07,15:00:00,28543.0,28535.0,28549.0,28516.0,4901.0,0
2020-01-07,15:15:00,28535.0,28526.0,28535.0,28522.0,242.0,0
2020-01-07,15:30:00,28525.0,28496.0,28525.0,28446.0,3229.0,0
2020-01-07,15:45:00,28499.0,28503.0,28511.0,28476.0,1180.0,0
2020-01-07,16:00:00,28503.0,28502.0,28507.0,28500.0,29.0,0
2020-01-07,17:00:00,28502.0,28473.0,28514.0,28449.0,2044.0,0
2020-01-07,17:15:00,28472.0,28341.0,28476.0,28276.0,6374.0,0
2020-01-07,17:30:00,28338.0,28234.0,28351.0,28206.0,7631.0,0
2020-01-07,17:45:00,28232.0,28271.0,28309.0,28221.0,5720.0,0
2020-01-07,18:00:00,28271.0,28190.0,28275.0,28177.0,7838.0,0
2020-01-07,18:15:00,28190.0,28144.0,28194.0,28138.0,6295.0,0
2020-01-07,18:30:00,28144.0,28120.0,28152.0,28084.0,6913.0,0
2020-01-07,18:45:00,28119.0,28167.0,28179.0,28103.0,5276.0,0
2020-01-07,19:00:00,28167.0,28183.0,28223.0,28149.0,5487.0,0
2020-01-07,19:15:00,28182.0,28170.0,28208.0,28162.0,2627.0,0
2020-01-07,19:30:00,28171.0,28292.0,28292.0,28161.0,5849.0,0
2020-01-07,19:45:00,28292.0,28271.0,28341.0,28251.0,5463.0,0
2020-01-07,20:00:00,28274.0,28347.0,28380.0,28270.0,5678.0,0
2020-01-07,20:15:00,28348.0,28329.0,28389.0,28320.0,3263.0,0
2020-01-07,20:30:00,28328.0,28404.0,28426.0,28318.0,5239.0,0
2020-01-07,20:45:00,28404.0,28458.0,28469.0,28401.0,5119.0,0
2020-01-07,21:00:00,28459.0,28432.0,28460.0,28432.0,1936.0,0
2020-01-07,21:15:00,28432.0,28410.0,28447.0,28352.0,4242.0,0
2020-01-07,21:30:00,28410.0,28357.0,28421.0,28335.0,4729.0,0
2020-01-07,21:45:00,28356.0,28377.0,28378.0,28347.0,1246.0,0
2020-01-07,22:00:00,28378.0,28384.0,28400.0,28369.0,1224.0,0
2020-01-07,22:15:00,28384.0,28374.0,28386.0,28366.0,791.0,0
2020-01-07,22:30:00,28375.0,28366.0,28375.0,28359.0,517.0,0
2020-01-07,22:45:00,28367.0,28348.0,28371.0,28347.0,631.0,0
2020-01-07,23:00:00,28347.0,28367.0,28369.0,28343.0,976.0,0
2020-01-07,23:15:00,28367.0,28355.0,28368.0,28353.0,761.0,0
2020-01-07,23:30:00,28355.0,28343.0,28361.0,28342.0,1394.0,0
2020-01-07,23:45:00,28344.0,28322.0,28347.0,28317.0,1256.0,0
2020-01-08,00:00:00,28323.0,28350.0,28358.0,28321.0,1268.0,0
2020-01-08,00:15:00,28348.0,28369.0,28371.0,28345.0,1248.0,0
2020-01-08,00:30:00,28369.0,28361.0,28369.0,28343.0,1166.0,0
2020-01-08,00:45:00,28361.0,28357.0,28368.0,28351.0,916.0,0
2020-01-08,01:00:00,28358.0,28409.0,28427.0,28358.0,4306.0,0
2020-01-08,01:15:00,28408.0,28409.0,28419.0,28388.0,1769.0,0
2020-01-08,01:30:00,28409.0,28426.0,28451.0,28405.0,2109.0,0
2020-01-08,01:45:00,28426.0,28411.0,28431.0,28407.0,1012.0,0
2020-01-08,02:00:00,28411.0,28418.0,28449.0,28401.0,3728.0,0
2020-01-08,02:15:00,28417.0,28409.0,28445.0,28402.0,3070.0,0
2020-01-08,02:30:00,28408.0,28412.0,28435.0,28407.0,1803.0,0
2020-01-08,02:45:00,28413.0,28425.0,28433.0,28399.0,2086.0,0
2020-01-08,03:00:00,28424.0,28435.0,28442.0,28410.0,2643.0,0
2020-01-08,03:15:00,28436.0,28430.0,28441.0,28422.0,1368.0,0
2020-01-08,03:30:00,28430.0,28436.0,28442.0,28419.0,1177.0,0
2020-01-08,03:45:00,28436.0,28452.0,28463.0,28423.0,1638.0,0
2020-01-08,04:00:00,28452.0,28439.0,28454.0,28428.0,1125.0,0
2020-01-08,04:15:00,28438.0,28466.0,28488.0,28437.0,2379.0,0
2020-01-08,04:30:00,28466.0,28477.0,28485.0,28466.0,1070.0,0
2020-01-08,04:45:00,28477.0,28523.0,28535.0,28475.0,2872.0,0
2020-01-08,05:00:00,28523.0,28500.0,28526.0,28497.0,1673.0,0
2020-01-08,05:15:00,28501.0,28547.0,28552.0,28499.0,2073.0,0
2020-01-08,05:30:00,28546.0,28542.0,28559.0,28535.0,2443.0,0
2020-01-08,05:45:00,28543.0,28529.0,28549.0,28524.0,1425.0,0
2020-01-08,06:00:00,28529.0,28506.0,28535.0,28500.0,2740.0,0
2020-01-08,06:15:00,28507.0,28504.0,28515.0,28499.0,1216.0,0
2020-01-08,06:30:00,28503.0,28515.0,28520.0,28491.0,1724.0,0
2020-01-08,06:45:00,28515.0,28538.0,28548.0,28514.0,2004.0,-1
2020-01-08,07:00:00,28539.0,28523.0,28544.0,28520.0,1812.0,0
2020-01-08,07:15:00,28523.0,28539.0,28564.0,28523.0,3147.0,0
2020-01-08,07:30:00,28537.0,28531.0,28551.0,28526.0,2089.0,0
2020-01-08,07:45:00,28531.0,28500.0,28532.0,28485.0,3045.0,0
2020-01-08,08:00:00,28500.0,28507.0,28512.0,28495.0,1843.0,0
2020-01-08,08:15:00,28507.0,28496.0,28514.0,28494.0,1435.0,0
2020-01-08,08:30:00,28497.0,28553.0,28569.0,28477.0,17467.0,0
2020-01-08,08:45:00,28552.0,28571.0,28589.0,28537.0,9882.0,0
2020-01-08,09:00:00,28570.0,28601.0,28606.0,28564.0,7551.0,0
2020-01-08,09:15:00,28602.0,28570.0,28618.0,28565.0,7539.0,0
2020-01-08,09:30:00,28570.0,28560.0,28576.0,28545.0,6529.0,0
2020-01-08,09:45:00,28559.0,28585.0,28588.0,28536.0,5638.0,0
2020-01-08,10:00:00,28585.0,28617.0,28618.0,28569.0,4294.0,-1
2020-01-08,10:15:00,28618.0,28615.0,28636.0,28590.0,5022.0,0
2020-01-08,10:30:00,28616.0,28733.0,28744.0,28603.0,17724.0,0
2020-01-08,10:45:00,28733.0,28743.0,28778.0,28723.0,10993.0,0
2020-01-08,11:00:00,28743.0,28732.0,28767.0,28731.0,6723.0,0
2020-01-08,11:15:00,28731.0,28762.0,28768.0,28731.0,4760.0,0
2020-01-08,11:30:00,28763.0,28745.0,28771.0,28738.0,3452.0,0
2020-01-08,11:45:00,28745.0,28759.0,28765.0,28744.0,2361.0,0
2020-01-08,12:00:00,28759.0,28741.0,28760.0,28731.0,2720.0,0
2020-01-08,12:15:00,28741.0,28742.0,28744.0,28727.0,1981.0,0
2020-01-08,12:30:00,28742.0,28751.0,28757.0,28741.0,2471.0,0
2020-01-08,12:45:00,28750.0,28727.0,28752.0,28723.0,2251.0,0
2020-01-08,13:00:00,28727.0,28758.0,28759.0,28725.0,2892.0,0
2020-01-08,13:15:00,28758.0,28749.0,28764.0,28747.0,2284.0,0
2020-01-08,13:30:00,28750.0,28755.0,28758.0,28743.0,1547.0,0
2020-01-08,13:45:00,28755.0,28785.0,28786.0,28753.0,3007.0,0
2020-01-08,14:00:00,28785.0,28813.0,28815.0,28777.0,4121.0,0
2020-01-08,14:15:00,28814.0,28832.0,28832.0,28805.0,2974.0,0
2020-01-08,14:30:00,28832.0,28821.0,28833.0,28812.0,3155.0,0
2020-01-08,14:45:00,28822.0,28711.0,28824.0,28702.0,15220.0,0
2020-01-08,15:00:00,28712.0,28770.0,28770.0,28705.0,5647.0,0
2020-01-08,15:15:00,28771.0,28770.0,28777.0,28760.0,339.0,0
2020-01-08,15:30:00,28768.0,28765.0,28772.0,28746.0,509.0,0
2020-01-08,15:45:00,28765.0,28769.0,28783.0,28763.0,239.0,0
2020-01-08,16:00:00,28767.0,28763.0,28769.0,28763.0,35.0,0
2020-01-08,17:00:00,28772.0,28788.0,28794.0,28768.0,829.0,0
2020-01-08,17:15:00,28788.0,28806.0,28808.0,28788.0,459.0,0
2020-01-08,17:30:00,28806.0,28770.0,28806.0,28756.0,1080.0,0
2020-01-08,17:45:00,28770.0,28778.0,28784.0,28768.0,572.0,0
2020-01-08,18:00:00,28779.0,28792.0,28814.0,28771.0,1442.0,0
2020-01-08,18:15:00,28791.0,28772.0,28799.0,28764.0,1135.0,0
2020-01-08,18:30:00,28772.0,28783.0,28785.0,28772.0,501.0,0
2020-01-08,18:45:00,28784.0,28786.0,28794.0,28783.0,406.0,0
2020-01-08,19:00:00,28786.0,28792.0,28796.0,28782.0,431.0,0
2020-01-08,19:15:00,28792.0,28791.0,28801.0,28786.0,620.0,0
2020-01-08,19:30:00,28789.0,28795.0,28801.0,28783.0,653.0,0
2020-01-08,19:45:00,28796.0,28794.0,28801.0,28784.0,580.0,0
2020-01-08,20:00:00,28794.0,28789.0,28798.0,28788.0,386.0,0
2020-01-08,20:15:00,28788.0,28795.0,28796.0,28786.0,388.0,0
2020-01-08,20:30:00,28795.0,28789.0,28797.0,28787.0,309.0,0
2020-01-08,20:45:00,28788.0,28780.0,28788.0,28778.0,316.0,0
2020-01-08,21:00:00,28780.0,28773.0,28784.0,28771.0,368.0,0
2020-01-08,21:15:00,28773.0,28770.0,28774.0,28745.0,1073.0,0
2020-01-08,21:30:00,28770.0,28775.0,28775.0,28768.0,271.0,0
2020-01-08,21:45:00,28774.0,28779.0,28780.0,28772.0,192.0,0
2020-01-08,22:00:00,28780.0,28776.0,28785.0,28776.0,272.0,0
2020-01-08,22:15:00,28775.0,28784.0,28785.0,28775.0,207.0,0
2020-01-08,22:30:00,28784.0,28797.0,28797.0,28784.0,314.0,0
2020-01-08,22:45:00,28796.0,28794.0,28800.0,28791.0,283.0,0
2020-01-08,23:00:00,28795.0,28802.0,28806.0,28793.0,463.0,0
2020-01-08,23:15:00,28802.0,28811.0,28816.0,28801.0,581.0,0
2020-01-08,23:30:00,28812.0,28817.0,28817.0,28809.0,367.0,0
2020-01-08,23:45:00,28817.0,28816.0,28831.0,28814.0,711.0,0
2020-01-09,00:00:00,28816.0,28819.0,28828.0,28814.0,466.0,0
2020-01-09,00:15:00,28818.0,28817.0,28823.0,28813.0,224.0,0
2020-01-09,00:30:00,28816.0,28825.0,28828.0,28815.0,346.0,0
2020-01-09,00:45:00,28825.0,28819.0,28825.0,28814.0,444.0,0
2020-01-09,01:00:00,28819.0,28836.0,28843.0,28808.0,1890.0,0
2020-01-09,01:15:00,28836.0,28847.0,28857.0,28831.0,1396.0,0
2020-01-09,01:30:00,28847.0,28855.0,28860.0,28844.0,1049.0,0
2020-01-09,01:45:00,28854.0,28882.0,28883.0,28853.0,1287.0,0
2020-01-09,02:00:00,28882.0,28873.0,28883.0,28858.0,1711.0,0
2020-01-09,02:15:00,28872.0,28858.0,28876.0,28844.0,2191.0,0
2020-01-09,02:30:00,28857.0,28879.0,28886.0,28852.0,1499.0,0
2020-01-09,02:45:00,28878.0,28863.0,28878.0,28862.0,847.0,0
2020-01-09,03:00:00,28863.0,28863.0,28870.0,28857.0,882.0,0
2020-01-09,03:15:00,28864.0,28853.0,28866.0,28850.0,756.0,0
2020-01-09,03:30:00,28854.0,28853.0,28865.0,28850.0,842.0,0
2020-01-09,03:45:00,28854.0,28851.0,28857.0,28838.0,1514.0,0
2020-01-09,04:00:00,28852.0,28867.0,28869.0,28850.0,778.0,0
2020-01-09,04:15:00,28867.0,28851.0,28868.0,28851.0,646.0,0
2020-01-09,04:30:00,28851.0,28856.0,28859.0,28846.0,866.0,0
2020-01-09,04:45:00,28855.0,28849.0,28855.0,28839.0,1035.0,0
2020-01-09,05:00:00,28849.0,28863.0,28867.0,28848.0,1246.0,0
2020-01-09,05:15:00,28861.0,28869.0,28870.0,28859.0,432.0,0
2020-01-09,05:30:00,28867.0,28866.0,28871.0,28863.0,414.0,0
2020-01-09,05:45:00,28865.0,28869.0,28875.0,28858.0,442.0,0
2020-01-09,06:00:00,28869.0,28881.0,28882.0,28862.0,627.0,0
2020-01-09,06:15:00,28881.0,28864.0,28885.0,28847.0,2103.0,0
2020-01-09,06:30:00,28863.0,28859.0,28865.0,28840.0,1566.0,0
2020-01-09,06:45:00,28860.0,28849.0,28865.0,28834.0,1156.0,0
2020-01-09,07:00:00,28849.0,28859.0,28861.0,28839.0,1194.0,0
2020-01-09,07:15:00,28859.0,28860.0,28867.0,28849.0,983.0,0
2020-01-09,07:30:00,28861.0,28881.0,28883.0,28860.0,1804.0,0
2020-01-09,07:45:00,28881.0,28873.0,28885.0,28872.0,1093.0,0
2020-01-09,08:00:00,28872.0,28873.0,28885.0,28869.0,1033.0,0
2020-01-09,08:15:00,28873.0,28869.0,28877.0,28863.0,1524.0,0
2020-01-09,08:30:00,28869.0,28847.0,28891.0,28833.0,18641.0,0
2020-01-09,08:45:00,28846.0,28834.0,28852.0,28818.0,8826.0,0
2020-01-09,09:00:00,28835.0,28842.0,28847.0,28809.0,7292.0,0
2020-01-09,09:15:00,28842.0,28866.0,28869.0,28833.0,5115.0,0
2020-01-09,09:30:00,28866.0,28881.0,28899.0,28858.0,5956.0,0
2020-01-09,09:45:00,28882.0,28897.0,28899.0,28877.0,3894.0,0
2020-01-09,10:00:00,28897.0,28887.0,28897.0,28877.0,3894.0,0
2020-01-09,10:15:00,28887.0,28881.0,28894.0,28880.0,4937.0,0
2020-01-09,10:30:00,28881.0,28917.0,28920.0,28881.0,5714.0,0
2020-01-09,10:45:00,28917.0,28943.0,28947.0,28912.0,4546.0,0
2020-01-09,11:00:00,28944.0,28934.0,28953.0,28931.0,3385.0,0
2020-01-09,11:15:00,28934.0,28898.0,28940.0,28890.0,4612.0,0
2020-01-09,11:30:00,28898.0,28857.0,28901.0,28855.0,4839.0,0
2020-01-09,11:45:00,28857.0,28890.0,28892.0,28846.0,4746.0,0
2020-01-09,12:00:00,28890.0,28891.0,28897.0,28877.0,3198.0,0
2020-01-09,12:15:00,28891.0,28885.0,28895.0,28865.0,3912.0,0
2020-01-09,12:30:00,28885.0,28895.0,28896.0,28882.0,2161.0,0
2020-01-09,12:45:00,28895.0,28893.0,28914.0,28892.0,2830.0,0
2020-01-09,13:00:00,28893.0,28907.0,28912.0,28887.0,2653.0,0
2020-01-09,13:15:00,28907.0,28901.0,28914.0,28900.0,1398.0,0
2020-01-09,13:30:00,28901.0,28928.0,28934.0,28900.0,2902.0,0
2020-01-09,13:45:00,28928.0,28918.0,28931.0,28909.0,3524.0,0
2020-01-09,14:00:00,28919.0,28903.0,28919.0,28895.0,2834.0,0
2020-01-09,14:15:00,28902.0,28898.0,28909.0,28891.0,2454.0,0
2020-01-09,14:30:00,28899.0,28910.0,28915.0,28895.0,3711.0,0
2020-01-09,14:45:00,28910.0,28926.0,28934.0,28898.0,6815.0,0
2020-01-09,15:00:00,28926.0,28931.0,28938.0,28917.0,4399.0,0
2020-01-09,15:15:00,28931.0,28929.0,28932.0,28926.0,272.0,0
2020-01-09,15:30:00,28926.0,28927.0,28932.0,28921.0,343.0,0
2020-01-09,15:45:00,28926.0,28926.0,28929.0,28923.0,238.0,0
2020-01-09,16:00:00,28926.0,28924.0,28926.0,28924.0,35.0,0
2020-01-09,17:00:00,28930.0,28931.0,28941.0,28925.0,448.0,0
2020-01-09,17:15:00,28931.0,28953.0,28960.0,28931.0,661.0,0
2020-01-09,17:30:00,28953.0,28951.0,28953.0,28945.0,384.0,0
2020-01-09,17:45:00,28951.0,28949.0,28952.0,28946.0,273.0,0
2020-01-09,18:00:00,28949.0,28955.0,28964.0,28945.0,1192.0,0
2020-01-09,18:15:00,28954.0,28969.0,28970.0,28948.0,851.0,0
2020-01-09,18:30:00,28969.0,28985.0,28998.0,28968.0,1894.0,0
2020-01-09,18:45:00,28985.0,28983.0,28990.0,28975.0,920.0,0
2020-01-09,19:00:00,28983.0,28989.0,28994.0,28982.0,802.0,0
2020-01-09,19:15:00,28989.0,28984.0,28998.0,28984.0,716.0,0
2020-01-09,19:30:00,28986.0,28976.0,28990.0,28976.0,648.0,0
2020-01-09,19:45:00,28976.0,28987.0,28987.0,28972.0,607.0,0
2020-01-09,20:00:00,28986.0,28980.0,28987.0,28979.0,327.0,0
2020-01-09,20:15:00,28981.0,28977.0,28982.0,28977.0,258.0,0
2020-01-09,20:30:00,28977.0,28980.0,28982.0,28977.0,322.0,0
2020-01-09,20:45:00,28980.0,28991.0,28992.0,28978.0,400.0,0
2020-01-09,21:00:00,28992.0,28988.0,28995.0,28988.0,303.0,0
2020-01-09,21:15:00,28988.0,28989.0,28991.0,28986.0,172.0,0
2020-01-09,21:30:00,28989.0,28992.0,28995.0,28989.0,183.0,0
2020-01-09,21:45:00,28993.0,29000.0,29002.0,28993.0,342.0,0
2020-01-09,22:00:00,29000.0,28997.0,29003.0,28996.0,203.0,0
2020-01-09,22:15:00,28996.0,29000.0,29002.0,28995.0,223.0,0
2020-01-09,22:30:00,29001.0,29002.0,29009.0,28999.0,355.0,0
2020-01-09,22:45:00,29000.0,29001.0,29003.0,28997.0,184.0,0
2020-01-09,23:00:00,29000.0,28992.0,29003.0,28992.0,222.0,0
2020-01-09,23:15:00,28993.0,28999.0,29000.0,28992.0,186.0,0
2020-01-09,23:30:00,28998.0,29006.0,29008.0,28997.0,216.0,0
2020-01-09,23:45:00,29006.0,29008.0,29013.0,29005.0,346.0,0
2020-01-10,00:00:00,29009.0,29020.0,29022.0,29009.0,783.0,0
2020-01-10,00:15:00,29020.0,29013.0,29022.0,29012.0,282.0,0
2020-01-10,00:30:00,29013.0,29000.0,29016.0,29000.0,412.0,0
2020-01-10,00:45:00,29001.0,29007.0,29011.0,28999.0,386.0,0
2020-01-10,01:00:00,29006.0,29012.0,29015.0,29003.0,542.0,0
2020-01-10,01:15:00,29012.0,29005.0,29012.0,29003.0,362.0,0
2020-01-10,01:30:00,29005.0,28993.0,29006.0,28987.0,853.0,0
2020-01-10,01:45:00,28993.0,28997.0,28997.0,28991.0,676.0,0
2020-01-10,02:00:00,28997.0,28989.0,29000.0,28981.0,1089.0,0
2020-01-10,02:15:00,28989.0,28971.0,28989.0,28963.0,1381.0,0
2020-01-10,02:30:00,28971.0,28961.0,28976.0,28958.0,952.0,0
2020-01-10,02:45:00,28962.0,28978.0,28979.0,28962.0,1110.0,0
